step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
88,-0.00011048544575554529,2.7936985143889173,-2.9775410501794875e-05,-0.0002689174191080895,6.463265355404176e-06,0.00010061063949251547,4.614125282387249e-05,9.792944911168888e-05,0.00011487086885608733,0.00014350097626447678,0.02076159999705851,0.0,1.0,7.936110341688618e-05,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
89,-0.0006980945192670252,-16.709606919017904,0.0012996027938596045,-0.0009696958351370389,0.0007772032981096406,0.00037427592906169593,8.563789742765948e-05,0.0005298571777530015,0.0007350068190135062,0.000146601814776659,0.02456489999894984,0.0,1.0,7.936110341688618e-05,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
90,6.290847242560082e-05,-1.1422088941420354,-0.00017697963061170604,8.781408558137559e-05,-0.0002476446630867838,0.00016820601013023406,-0.00012794740905519575,-0.00022673740750178695,0.00023534595675300807,8.279324538307264e-05,0.020139899992500432,0.0,1.0,7.936110341688618e-05,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
91,6.129464721801649e-05,-1.2076303205674468,0.0002871883736370115,0.00037128881595522456,0.00012490575534252428,0.00014517469389829785,3.8695423427270725e-05,0.00022284335864242166,0.0002373633033130318,8.179667202057317e-05,0.024814300006255507,0.0,1.0,7.936110341688618e-05,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
92,-0.00010926143469013036,2.5739212238294447,7.733544216140922e-05,-0.0002447829972693593,-4.116923889114081e-05,0.00011879303201567382,2.140074320777785e-05,0.00019215662905480713,0.00012153544230386615,0.00014007928257342428,0.021512300008907914,0.0,1.0,7.936110341688618e-05,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
93,-0.006770169538985154,-24.297596763164382,-0.006,0.0060517944632053735,-0.006,0.0028095468878746033,-0.0030914335511624813,-0.006902509368956089,0.0009922876488417387,0.0002519572153687477,0.025509200000669807,0.0,1.0,7.936110341688618e-05,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
94,-0.00044938883381593584,-2.015701758580469,0.0005399964159497656,-0.00013193164681772962,-0.0005359374669921638,0.00025890101096592844,-0.00027108966605737805,0.0004326052439864725,0.00026243316824547946,6.947592191863805e-05,0.020554699993226677,0.0,1.0,7.936110341688618e-05,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
95,0.0005146197046791481,-10.093008505303697,0.0016291193321151096,0.0010199335062224658,0.000679259600568877,0.00046338216634467244,0.00014902662951499224,0.0011350112035870552,0.0005180152948014438,5.1475541113177314e-05,0.020798300000024028,0.0,1.0,7.936110341688618e-05,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
96,-0.00013501849003331323,3.1396045257181093,7.399351587967028e-06,-0.0002997574756466355,-1.1618709718273674e-05,0.00011168781929882243,4.320023799664341e-05,0.00015025959874037653,0.00010439804464112967,0.0001488933921791613,0.028861899991170503,0.0,1.0,7.936110341688618e-05,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
97,0.0004696541324884835,-8.309513435849714,-2.9979911984403156e-05,0.0008180959406299917,-9.209685723996844e-05,0.0002650951500982046,-0.00016968391719274223,-0.00040449682273902,0.0004607249575201422,2.5474892026977614e-05,0.024185400005080737,0.0,1.0,7.936110341688618e-05,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
98,-0.000354270512547664,7.609013612518485,4.560793213543517e-05,-0.000950173069686807,-4.969532283468505e-05,0.00018486996123101562,9.241934458259493e-05,0.0003977488668169826,2.9926062779850326e-05,0.00021938553254585713,0.018318100002943538,0.0,1.0,7.936110341688618e-05,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
99,-0.00013756265433652928,3.3770994372559846,2.866701086799113e-06,-0.0003227372873344768,-6.18625429367788e-06,0.00011398141214158386,4.920721039525233e-05,0.00015689869178459048,9.721838432596996e-05,0.00015260135114658624,0.01526120000926312,0.0,1.0,7.936110341688618e-05,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
100,-0.000412815340291433,0.911313447758888,-0.0012712870349973024,-0.00019972777643837878,-0.0012687300253319584,0.0005105560994707048,-0.0005561238504014909,-0.001199582009576261,0.00017221247253473848,0.00011430614540586248,0.020641499999328516,0.0,1.0,7.936110341688618e-05,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.022758100007195026,0.0,2.0,0.00041285480256192386,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
1,-0.014726269886376708,-9.917298114514669,-5.0387525021742496e-05,1.3357488053043867,9.295313390945418e-05,0.00029288645600900054,-0.00011587091285036877,-0.0005360368522815406,0.0004745717451442033,4.5066226448398083e-05,0.025084799999604,0.0,2.0,0.00029288645600900054,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
2,-0.0003439220884027753,9.370535820326861,2.6614963872889062e-05,-0.0008821626549151574,-0.0005743614318814637,0.00022762540902476758,-0.00011793108569690958,0.00046332075726240873,8.165687177097425e-05,0.00024759292136877775,0.031101000000489876,0.0,2.0,0.00022762540902476758,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
3,0.0003223838682365782,-6.036378780561102,0.0003092003485002397,0.016517186854603058,-0.0012157879531603582,0.0002660261234268546,-0.0006395772215910256,2.6561257982393727e-05,0.0003880196891259402,9.946455065801274e-06,0.02128630000515841,0.0,2.0,0.00022762540902476758,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
4,-0.000498428533211114,15.023689086379171,0.00013424332114144198,-0.0013985381721425265,0.00026332269423739725,0.00044200586853548884,0.000340164260705933,0.0008428864530287683,0.00024527081404812634,0.00033970194635912776,0.020535599993309006,0.0,2.0,0.00022762540902476758,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
5,-0.00031721681152395686,9.263250149128108,0.00029776584267673153,-0.0009194001590271204,-0.0005737245264708672,0.0002915322838816792,-0.0001192058261949569,0.00072254374390468,7.851096597732976e-05,0.00024586860672570765,0.01935649999359157,0.0,2.0,0.00022762540902476758,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
6,1.2065909957468107e-05,8.193285254535216,-0.0004645003022521503,-0.001260894857957302,2.915195839301579e-05,0.00012101999891456217,0.00013647064042743295,-7.180173270171508e-05,4.708569758804515e-05,0.00022872189583722502,0.01655380000011064,0.0,2.0,0.00012101999891456217,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
7,-0.00029056255721902137,8.317023358071788,0.0005760728562557411,-0.0008004262412342692,-0.0006089171744759064,0.000344731321092695,-0.00014885564451105893,0.0009486529161222279,5.0718696002149954e-05,0.0002306979731656611,0.017165400000521913,0.0,2.0,0.00012101999891456217,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
8,3.0413665314774923e-05,-0.6533986728553925,-1.6785895225439155e-05,5.324464105357084e-05,3.998224723475649e-05,9.193160803988576e-05,8.96591882337816e-06,-4.8238285671686754e-05,0.00022025627549737692,9.02659521671012e-05,0.019476799992844462,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
9,-0.0003907755602421086,10.850361546321999,0.00017246711645107858,-0.001010904969084977,0.0001965557689328992,0.00033088307827711105,0.00025044253561645746,0.000676711555570364,0.0001249101769644767,0.0002714680740609765,0.021313300007022917,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
10,-0.00034077796410702263,9.410389621448587,-0.0019624821682305373,-0.0008545898414947125,0.00038329294615353066,0.0005296882009133697,0.0003135929873678833,-0.0014740998158231378,8.282560156658292e-05,0.00024823431158438325,0.016392799996538088,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
11,0.0006194816755053183,-12.814405806935394,0.00012249732453994703,0.0017486696097220372,0.0001323351314645239,0.0003225241380278021,-0.00014088640455156565,-0.00045191668323241174,0.0006063491455279291,9.094439883483574e-05,0.02548289998958353,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
12,-0.0039445049215735195,-26.541034726857664,0.0036968007628269055,0.0016444479851670938,0.0013537318126086604,0.000998496892862022,0.00017920785467140377,0.0024625302758067846,0.0010699460981413722,0.0002823035465553403,0.01894400001037866,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
13,-0.00036499463673452345,10.123267978642497,-7.575985944320393e-07,-0.0009453493481963362,3.984214952129341e-06,0.00024736300110816956,0.00015326048014685512,0.0004727817140519619,0.00010369321535108611,0.00025971655850298703,0.021496299988939427,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
14,-0.00025048130671878626,6.4600019496012475,-0.002181817132418258,-0.0006102877804138081,-0.0012544767994231746,0.0006256807828322053,-0.00046665428089909256,-0.0018284388352185488,6.507985290227225e-06,0.0002011218311963603,0.02013420000730548,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
15,0.0004713383626370062,-3.4704834652539667,-0.00011532149586554593,0.00035952586670217604,-7.875802597002021e-05,0.00017879738879855722,-8.782592340139672e-05,-0.00027217285241931677,0.0003076973371207714,4.7493449528701603e-05,0.0233068999950774,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
16,0.0001769604960464765,-2.543815049075692,7.539644546641508e-05,0.00021196496743707544,-5.4809867015786676e-05,0.00011184014147147536,-6.272138125495985e-05,-4.4349020754452795e-05,0.0002788111160043627,6.147906242404133e-05,0.021420699995360337,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
17,0.000714415003263806,-10.012872641989127,-1.927810937469053e-05,0.0010103401668879791,-1.0465635062223112e-06,0.00029756882577203214,-0.00015582995547447354,-0.0004687228938564658,0.0005154175451025367,5.0304959586355835e-05,0.028426400007447228,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
18,0.0003511633837564999,-9.396944472698856,4.352763612196889e-07,0.001083346775086286,0.0008806894837171532,0.0003025711630471051,0.0002507820609025657,-0.0004225749580655247,0.0004956037155352533,4.132389949518256e-05,0.018475899996701628,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
19,-5.287181019364184e-05,-1.180566353009822,0.0001313444208502502,-0.00011722248657656423,0.00013937662747791213,0.0001091272133635357,4.5626064093085006e-05,7.213832577690482e-05,0.00023654091637581587,8.22035435703583e-05,0.01655709999613464,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
20,-6.649907985641266e-05,1.9682293625476521,0.00021816266249070988,-0.00020007625472158444,7.563633543811501e-05,0.0001592089975019917,6.483435572590679e-05,0.00030139158479869366,0.0001399407919961959,0.0001306692574871704,0.031987199996365234,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
21,-0.00043711602354064787,-14.677600220534263,0.0004529441680651952,-0.0016442362267324365,0.006,0.0008660186431370676,0.0024692551232874393,-0.0002094168303301558,0.0006676979246549308,0.00011770477431127802,0.016885800010641105,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
22,-0.0019604179235920972,-17.952994885061177,-0.0013628371788994747,-0.0002799822770623979,0.0024364336037354063,0.0009676907793618739,0.0008117252727970481,-0.002118303906172514,0.0007765874033793807,0.00016414646233897656,0.03484760000719689,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
23,-0.00041542398440547667,7.256388733514394,3.3101809750059906e-05,0.0004255279711460185,-3.106425328052416e-05,0.00017446796118747443,9.560393664287403e-05,0.0003688107244670391,1.967361822607927e-05,0.00021378358360379934,0.020489100003032945,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
24,3.0452546527792212e-05,1.754945940339031,4.619926403215488e-06,0.00020172659817863572,1.953989373779948e-05,9.836895333137363e-05,3.6366207496030256e-05,8.331531716976315e-05,0.00014642627502325922,0.00012736802455037832,0.021003900008508936,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
25,-0.0003334752018250343,9.006345151564906,-4.885595126637583e-05,-0.0008489544510664602,-4.915957597220061e-05,0.00019952826551161706,0.00011310390254948288,0.00037229451118037105,7.097187335602939e-05,0.00024174274585675448,0.11625070001173299,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
26,-0.00363372568744037,-29.999991784296558,-0.001175543070262985,-0.0021410285218039517,0.0014879005126950428,0.001031178398989141,0.00017939964891411364,-0.0024253998417407274,0.0011915132636204362,0.0003284007834736258,0.021832099999301136,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
27,0.0002631538142291356,6.683952761045651,-5.490494962085216e-05,0.0006321343272676828,5.5453625597943985e-05,0.0001479360507801175,0.0001261036959476769,0.00025583142996765673,5.103360308567062e-06,0.00020470574963837862,0.03656860000046436,0.0,2.0,9.193160803988576e-05,-4.211878823071302e-05,-1.7284993942372586e-05,2.1071475854922634e-05,1.6089683097203532e-05,0.0005000000237487257,-0.0005000000237487257
